55836	129437	
55688	112618	
94084	131885	
20944	27898	
1009	22500	
97189	83538	
224821	90160	
62301	84726	
144160	75562	
132245	75626	
180255	21099	
147572	91960	
192531	72429	
165923	134815	
63200	120447	
160239	116760	
194512	89571	
51821	82020	
150292	82386	
134360	91858	
186262	17295	
109098	114253	
203398	14968	
7213	45729	
52007	89208	
177973	15710	
218573	82698	
185676	78581	
5246	119161	
69129	80847	
10842	105970	
189614	10637	
60720	98139	
96604	21210	
146566	2013	
36757	67549	
51108	106556	
217822	14731	
164470	132119	
63583	46537	
22597	99163	
88200	9711	
202544	29074	
165010	95016	
26756	14424	
148400	71765	
1549	122766	
41632	149777	
36344	120280	
6529	110911	
26447	111682	
89658	84384	
8623	98223	
7893	88321	
81522	54225	
75399	20066	
142668	65877	
132828	60721	
77308	122341	
219779	103844	
67409	57313	
90276	130037	
111182	110792	
223762	46199	
214659	92560	
2057	47127	
20570	76661	
188300	94351	
121611	47918	
88243	102996	
57116	98523	
190480	17246	
107745	149162	
178412	120360	
162116	18777	
101787	141181	
27049	76150	
211897	63891	
17896	42003	
199967	101508	
150615	38613	
35806	119846	
85700	4907	
192183	104253	
117020	114267	
77588	51078	
120947	115560	
15983	126612	
57584	44768	
214213	14968	
16652	45842	
71878	114393	
175535	85053	
66059	119619	
108415	30995	
56900	19739	
204799	41980	
161038	69344	
217912	138231	
158606	19630	
94438	68507	
73733	93101	
195665	64412	
115799	27494	
204997	7849	
165385	20309	
54305	62130	
72031	115097	
201089	15672	
43399	103385	
130704	43900	
182749	36369	
48862	92153	
188060	117578	
126882	30957	
158438	82439	
190620	178	
159152	10315	
156914	94492	
70301	67720	
96100	77179	
56366	14979	
42326	58431	
49658	129556	
160578	83243	
74064	46121	
38639	20323	
189086	46505	
114634	136863	
86588	42582	
46903	76130	
67979	135820	
199580	146276	
214555	2022	
87090	74826	
164461	42223	
134217	5432	
98822	98678	
97999	89821	
131741	97051	
203445	95116	
181386	7111	
47543	29067	
68482	135720	
5629	42180	
16443	78905	
34946	81785	
10352	16272	
205464	30020	
102369	128976	
121414	60748	
157651	127903	
196688	70084	
172095	106482	
120753	36286	
15626	132949	
114880	108989	
70577	4311	
124020	49480	
113366	57233	
19548	107898	
126363	94695	
200584	145718	
149882	39271	
103702	8615	
132262	34319	
5970	127238	
11538	6827	
7629	126869	
82132	54332	
197168	41560	
119262	84340	
44101	134579	
177129	15117	
172186	124014	
177405	62681	
57227	143574	
27234	43876	
193236	83149	
106276	111350	
218584	79681	
148479	42341	
105760	6026	
206423	73672	
42115	42893	
49393	63222	
148686	96830	
64444	147532	
221225	51346	
13758	5757	
58126	116274	
25965	47475	
41630	11483	
153706	13220	
65458	131811	
159219	138449	
18707	113030	
113670	103016	
183382	22062	
164725	67033	
214152	71377	
117547	132853	
78169	89140	
217609	36370	
105320	52350	
183661	45595	
209524	42167	
217607	130564	
166537	33999	
146305	108028	
110855	62763	
189123	107899	
11555	9354	
41433	79771	
77712	82789	
139801	122403	
27822	24293	
163300	8445	
142797	90895	
159713	80633	
152798	72410	
186648	135595	
86222	41137	
76562	33376	
38920	84244	
27746	102830	
58846	134041	
189104	18569	
166756	98720	
216690	52209	
68617	102324	
60967	74169	
221818	51085	
113506	33491	
7573	32290	
109879	105142	
175647	91451	
1189	69809	
73130	49429	
78936	126810	
48183	139279	
116090	12463	
79596	118274	
24597	81806	
156850	84221	
11951	58304	
210869	111150	
216963	2240	
142561	134476	
36512	125545	
52069	15793	
178136	8125	
11351	4853	
69863	112914	
222828	68150	
204894	42822	
157866	35748	
42643	145460	
78500	138536	
95015	57967	
130657	25429	
129779	53419	
118545	147879	
208048	126747	
152989	58711	
189842	89844	
97234	128960	
33400	3937	
215354	2636	
32890	75232	
3223	32424	
171879	139593	
197324	102519	
112515	9567	
99890	143585	
201689	11855	
96452	48764	
20066	61638	
52272	124899	
192354	11839	
78595	108402	
145900	72313	
188271	65652	
64066	144918	
193043	33892	
24667	72048	
133431	87919	
81912	12103	
166283	29435	
105452	100534	
139483	144161	
70688	134563	
25169	66853	
10001	70964	
91559	38662	
207631	103087	
104535	142641	
135634	117690	
54345	13824	
196147	29618	
216856	129104	
152964	81351	
102537	24128	
128709	124531	
8545	14949	
58796	27611	
4563	37723	
144496	5294	
181794	105621	
48298	42843	
217673	38453	
148721	38448	
95517	100664	
82649	132461	
206115	68072	
88606	69078	
202083	104885	
71955	32087	
167928	78542	
55505	87122	
21691	48921	
117606	105028	
42500	93314	
30453	405	
82461	141312	
211187	14606	
88362	107091	
211789	94725	
22584	114538	
128387	86548	
212929	23217	
136241	40440	
60098	31319	
222490	11925	
20161	63933	
26481	72167	
170526	55115	
116902	44643	
142956	23917	
53594	108780	
160548	14426	
144671	62465	
167311	116469	
32798	108531	
130918	117868	
223710	54405	
83256	144526	
30574	101436	
133391	96186	
125799	19046	
159159	85714	
40241	25399	
94212	138990	
36897	116462	
199767	22701	
169235	29014	
7532	114279	
170586	14040	
128139	77726	
29217	96270	
189530	16242	
201949	10274	
33419	37219	
6129	3829	
141679	147201	
150253	35324	
78295	113216	
30005	31909	
209458	76952	
210465	128567	
170568	83944	
110622	56583	
217033	129786	
56768	114823	
52603	16258	
85978	15913	
172383	83568	
43356	129201	
99983	105189	
126479	72472	
35766	50321	
132497	9901	
22227	24699	
23152	141942	
80500	61835	
75780	122084	
21107	136897	
193485	33636	
102663	85336	
94253	114306	
106170	93253	
141828	30632	
214650	71097	
107511	43157	
133679	79126	
115260	97768	
37472	40527	
89885	112251	
40202	141815	
197070	55933	
161078	138907	
24421	36504	
51885	33500	
153781	57953	
118130	8293	
184814	90637	
140501	49227	
81420	113280	
200392	59634	
218754	120209	
144687	99276	
209668	42810	
2729	56908	
210398	148476	
138101	51321	
94357	34831	
64691	47166	
161943	89094	
99889	49054	
148001	4529	
208846	49829	
104709	41164	
112766	79625	
209550	31653	
122539	56191	
6058	129627	
71756	133946	
89738	16754	
188981	36591	
176161	11554	
111498	134484	
189191	132239	
160777	136679	
202449	12100	
48603	100250	
222350	137145	
185919	71035	
54720	147043	
2004	97826	
47485	113914	
36728	3956	
5514	65558	
18081	103589	
27123	127330	
111159	142010	
155785	145763	
85165	102924	
126432	89266	
175106	40281	
204380	65653	
170816	29940	
80976	85388	
87465	63181	
199914	37382	
14472	147515	
212390	92916	
118251	97397	
4838	72997	
219675	22400	
173171	133249	
151965	147026	
172618	96946	
199929	86486	
217710	101196	
184348	88617	
54789	43069	
105644	40081	
190362	10718	
119063	36077	
97583	77450	
86992	102454	
143837	11494	
145560	117285	
28322	149630	
15085	63727	
105021	25729	
103961	91931	
184112	88578	
163698	114965	
149690	112272	
80257	93050	
187129	71983	
65521	42355	
96297	103397	
151663	140591	
8155	20881	
97528	131977	
179765	109493	
90667	149785	
23394	46180	
95715	42998	
9910	60870	
105441	129049	
8319	37465	
58477	34573	
37715	31362	
187622	43938	
147507	85857	
48486	56976	
38481	87634	
64979	89145	
190499	138784	
54563	136584	
44939	37172	
147727	126405	
32906	64651	
151682	73514	
114121	137509	
160935	85344	
59468	80762	
221141	68258	
162835	10327	
158600	72051	
110822	145094	
218940	111868	
175821	37484	
193624	131421	
190737	145547	
93725	18437	
108035	18584	
146354	49901	
98750	18599	
170438	106110	
65555	7666	
151720	18451	
116354	2377	
161966	143465	
212863	45155	
171745	127250	
20369	94882	
110065	142857	
210314	104725	
158042	107937	
133699	82358	
222387	101846	
66632	138500	
29998	70916	
149315	123996	
165521	76278	
33904	67072	
153	140663	
44940	43657	
182861	146453	
100067	118729	
156494	88547	
185957	20761	
82137	138589	
22556	5601	
137637	128006	
46396	67558	
154216	141470	
123951	148493	
97049	88000	
183676	72254	
209025	117863	
7835	30180	
41292	31616	
186480	27920	
66053	63242	
31930	35549	
24227	21290	
206455	124559	
154526	58459	
152062	84965	
168173	23683	
85080	20109	
163872	78625	
5915	61974	
19421	95523	
93405	80065	
50946	117860	
71266	115121	
5117	40001	
215249	117377	
153835	144284	
133561	83620	
122891	17626	
31668	68184	
98335	76088	
185293	24804	
101494	96331	
112571	81665	
840	2612	
83482	85684	
98864	104034	
101394	106937	
109543	70497	
1638	46795	
6034	139392	
188692	4976	
167946	24000	
81812	133570	
24156	68681	
101454	149416	
110405	96759	
144300	96531	
70332	88225	
210921	48228	
115700	112026	
52590	140139	
66164	12288	
16127	48602	
190884	6066	
72294	73688	
1614	3903	
15291	133921	
7591	114041	
7398	35066	
150473	68121	
171363	148387	
163382	33100	
175377	124006	
8675	95850	
203943	62987	
218646	60023	
111675	98286	
8478	49827	
86617	114472	
87102	69980	
167252	82681	
18221	77283	
41740	71288	
164925	50476	
116436	65873	
76021	147438	
51038	40653	
78502	87435	
114270	21136	
43574	143754	
204536	38875	
66804	4288	
204510	132305	
183746	34749	
87250	132855	
127888	23746	
100085	43957	
143986	54288	
89593	60265	
11472	132939	
140513	61850	
169454	60862	
96435	108938	
209959	78856	
140863	62229	
199275	99157	
223767	143238	
162562	71767	
185603	27673	
38228	124995	
81136	139275	
62590	133592	
65332	123069	
48259	94793	
144872	23656	
124181	132172	
128346	82298	
173094	15499	
193743	45374	
16480	54952	
95961	38554	
124668	113470	
187458	121986	
166387	10818	
101870	53482	
25591	113752	
151878	123368	
119605	128178	
196990	138520	
100162	131012	
140388	81545	
116999	108706	
217859	90837	
212306	23130	
86420	97693	
111754	20270	
118352	16835	
100367	120922	
107757	77985	
159979	93653	
46866	136503	
180065	134722	
91680	129954	
171369	60309	
138319	102856	
124164	107443	
46834	51984	
56274	30754	
174848	87037	
13486	108863	
31520	54972	
61675	112959	
131400	67603	
23974	48685	
218034	117865	
195127	71602	
111164	23269	
141141	130691	
198290	32206	
92996	39620	
52370	8321	
37462	64874	
66188	1377	
119251	21487	
193828	20889	
159926	42382	
125069	49341	
116255	48142	
179788	26303	
61454	64923	
195478	33885	
76546	130687	
60951	111303	
117878	48320	
60976	42638	
110173	118324	
164116	116168	
13834	37935	
118479	26000	
37334	106461	
109652	91659	
7246	145243	
40385	25237	
116168	145951	
207145	110730	
118995	75768	
219022	127168	
182313	49999	
217648	86609	
218282	143405	
56287	48087	
116629	48871	
41257	20384	
48501	67765	
28032	33217	
177574	137600	
217531	27703	
79938	2521	
135447	26505	
89805	5222	
3002	102984	
34897	73735	
117005	127640	
158687	60391	
156155	148553	
43275	131534	
16489	14270	
221282	8195	
70148	98734	
116747	91759	
122250	54777	
222447	85565	
42198	54450	
149646	148621	
215500	19275	
127767	114679	
197396	36815	
71676	118717	
119358	39912	
143880	6922	
57891	20864	
156286	67462	
215500	47973	
97663	114939	
201226	7398	
105711	81138	
28945	109802	
194613	9622	
160753	122256	
46446	27563	
204178	13520	
185460	42487	
159395	17712	
51304	54062	
143711	121412	
91217	76076	
113286	50989	
18375	98810	
9251	126945	
206249	143140	
87511	44683	
57247	107474	
193905	48921	
26037	144962	
85184	141620	
201861	9190	
39047	54973	
25552	145993	
99083	149346	
31072	72525	
48588	149983	
40421	129569	
129997	14738	
118306	50366	
163674	9431	
102731	30784	
219646	40098	
94478	7986	
105654	148090	
127907	99266	
208166	12866	
64345	28916	
183365	132068	
103926	44434	
209007	88967	
66778	50960	
162823	73727	
158577	17389	
5999	72803	
48827	51894	
27534	5737	
946	51173	
199148	48030	
16183	142375	
218285	120034	
28970	119564	
180703	109407	
175268	134327	
44026	120555	
126330	60884	
42732	145635	
56936	49337	
102206	71383	
174344	98373	
67982	821	
160598	10070	
198689	97693	
180393	28215	
142781	66787	
8536	135846	
117168	52419	
33854	34691	
196289	41007	
213603	72628	
123961	9476	
169585	93525	
55965	57419	
139728	146749	
34499	140235	
182790	22716	
108271	54939	
157607	57569	
170745	72965	
48412	49112	
194476	111302	
98715	78128	
146109	69315	
81563	97899	
198254	88869	
219355	350	
139366	63877	
102414	74392	
35735	93170	
181508	42688	
179804	95503	
206056	90263	
118821	76346	
18193	65468	
7720	69847	
132488	36398	
32694	127547	
134525	60588	
93727	35732	
190310	58857	
135939	84246	
87566	17547	
144510	103472	
99613	38258	
790	573	
43049	144358	
214964	132791	
19761	51545	
58317	81302	
87434	112667	
71276	39733	
23432	119244	
91142	61557	
158723	141	
28858	13435	
153467	52143	
85403	93461	
138249	126141	
6891	68043	
162603	131830	
15045	62416	
125868	117378	
132647	149191	
100654	103782	
24059	142962	
177836	4162	
102848	119125	
85177	11287	
216290	52873	
221919	134902	
67202	15501	
146853	95956	
184363	98343	
181888	42633	
179451	30552	
147780	114840	
54961	16430	
100055	125353	
124602	146627	
56354	45042	
74242	71282	
85581	29044	
99689	52026	
188558	24209	
147827	133530	
166142	44076	
74564	111196	
194848	126489	
7615	29295	
21398	3203	
961	97933	
30026	50508	
139966	146875	
110310	98239	
151343	25615	
85929	55121	
88679	86603	
188183	100998	
127577	55511	
129003	135952	
84040	117821	
133452	50259	
95522	126782	
40137	90644	
866	97554	
82369	142351	
224280	45133	
30787	23431	
176400	11709	
22127	140520	
194668	77615	
37976	139304	
185726	143201	
140407	5820	
147565	121234	
102805	143736	
29715	128422	
15492	133406	
159106	149462	
70387	92648	
174393	127252	
194220	142864	
64151	16699	
139003	63196	
153970	103125	
21173	116295	
81187	2391	
8178	76826	
214130	76391	
146729	44954	
83322	7262	
147167	58187	
97201	712	
124172	142627	
51247	59015	
193690	149001	
27120	54903	
152474	78507	
42031	78925	
30253	9887	
49912	128281	
126884	42417	
135858	40315	
167076	2348	
57848	84194	
112865	140772	
147635	114910	
134910	79455	
161230	105223	
108151	52340	
91125	113527	
85403	11803	
94986	95058	
38713	146276	
83181	75062	
121061	136260	
117424	128109	
179383	108538	
50716	29679	
38793	6592	
140780	50789	
113315	1389	
59516	110632	
5117	32663	
11069	12744	
183696	134502	
137816	95497	
57801	103235	
177852	39719	
13931	19359	
41606	145562	
70464	64640	
206796	140516	
102244	120614	
17254	10711	
113902	38236	
154065	69941	
134043	28986	
133041	111823	
98441	67112	
91035	80382	
187293	73308	
13252	28400	
3969	66532	
162705	107578	
10933	112624	
112773	19629	
101329	4006	
88120	142883	
41405	4969	
221170	23784	
97838	59556	
97764	92917	
179285	76975	
120158	102279	
37940	50356	
159555	112990	
48432	64204	
160358	39170	
153022	95411	
127447	9728	
108780	97738	
183789	119906	
51645	48155	
130754	70701	
214527	104998	
177654	136084	
47229	148602	
104689	43674	
161196	12304	
14696	114404	
163637	24145	
22130	94604	
103342	21720	
143440	138290	
35101	113634	
78400	67069	
105322	66354	
8933	123071	
10967	28641	
194884	11735	
108670	135602	
138628	129776	
11112	93508	
213211	125831	
179574	10256	
217098	135402	
214485	122531	
8788	63483	
218363	137029	
52000	63108	
157696	65735	
151104	7716	
164092	125628	
85054	34503	
5075	30686	
152026	130100	
140295	145665	
96346	84976	
21538	113189	
110743	128673	
166173	55333	
22783	133997	
151642	51836	
208141	20688	
98443	46215	
176665	140651	
39862	7877	
84301	118938	
119814	123564	
150453	34270	
140790	10085	
51273	64921	
136700	126631	
68539	90569	
106367	23009	
112672	110475	
80583	60161	
150165	62081	
216576	83746	
43104	86974	
211098	130018	
201911	44477	
218288	60817	
103264	128146	
94899	27765	
99983	85304	
23995	124971	
76893	92554	
216265	140760	
203971	50781	
65916	141309	
202379	46266	
209214	4009	
70119	141354	
179522	142008	
191585	139449	
38732	7945	
57542	122909	
51677	79358	
104320	121120	
45641	44700	
98614	83961	
103231	35874	
221018	145146	
212300	99255	
55087	1362	
56380	124540	
113468	134674	
16791	54736	
165522	74892	
162252	102258	
77766	80199	
154125	133041	
56139	87663	
30622	32016	
101535	5642	
2091	30741	
96776	136293	
120141	86048	
191867	10061	
4336	39945	
177817	7994	
37116	45154	
135503	5686	
109606	133308	
125888	61003	
137667	54645	
177529	121145	
49280	59006	
41152	71975	
84849	100011	
151482	48833	
59804	91828	
67264	93056	
71025	134681	
72597	4824	
77625	57666	
172543	3243	
166047	44324	
189943	35610	
160863	122431	
173023	65659	
167218	8500	
9895	146166	
179739	96340	
198011	101945	
56497	18228	
28701	6140	
159458	123021	
42034	130559	
138768	134831	
102316	95503	
7378	15957	
61804	108567	
58930	115780	
125657	62947	
94958	51406	
44881	147216	
151637	15475	
152195	44159	
212248	56247	
99775	102793	
194811	85502	
153283	24957	
94271	106803	
100290	19172	
179109	100744	
71091	93445	
76081	128760	
160108	95812	
64040	77064	
58688	96053	
210735	79821	
20036	89710	
126257	29063	
140306	131947	
143717	30730	
154320	66443	
222698	17821	
7529	90840	
211120	133035	
110381	40516	
29181	17047	
150647	78158	
134728	8013	
94955	147284	
166125	55540	
195122	2531	
147325	120031	
66707	102905	
185042	52706	
141680	67308	
202300	115170	
25538	41443	
103467	36261	
92298	132018	
89457	44009	
8526	125011	
198371	138273	
98643	147599	
157676	92889	
55493	39901	
57670	131946	
69272	143249	
169782	141193	
158338	34694	
17450	90650	
24912	52790	
218826	12371	
93490	131381	
112137	31483	
22435	65534	
16750	32913	
165944	69861	
78467	99448	
39997	62844	
135753	18832	
214558	63457	
78886	28592	
54441	137141	
134717	83151	
11854	114711	
208608	119139	
131039	24942	
10227	82865	
119386	64693	
28152	31202	
213776	100753	
138899	105766	
221745	31183	
110186	144994	
129486	69224	
217699	80805	
64827	11078	
200962	121433	
122639	36032	
164253	97157	
18401	126657	
149469	62239	
162441	72679	
121675	41151	
133176	125800	
96037	108686	
133285	136383	
99468	58397	
75284	42787	
182499	23411	
210589	10904	
80278	34462	
151463	134607	
128981	116922	
34583	132152	
124987	64687	
47721	129129	
69887	119780	
4289	72838	
185598	15490	
126903	123040	
129619	94228	
25365	81211	
173077	67834	
192398	143702	
98883	14733	
193172	57455	
